iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	intendedName	clickedName	correct	condition	responseRT	eventType
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	1	1522368386530	far	irrelevant	1	2	[striped_blue_triangle,wavy_red_star,wavy_green_square]	[1,2,1]	[1,3,2]	wavy_green_square	wavy_green_square	true	within	2733	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	2	1522368402946	close	irrelevant	1	2	[checked_green_square,checked_red_star,wavy_green_square]	[2,3,3]	[1,2,1]	wavy_green_square	wavy_green_square	true	within	5585	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	3	1522368413430	far	none	0	4	[spotted_green_star,checked_blue_square,wavy_green_triangle,wavy_green_square,spotted_red_circle]	[2,1,3,3,2]	[3,2,3,2,1]	spotted_red_circle	spotted_red_circle	true	within	2781	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	4	1522368422530	far	irrelevant	1	2	[wavy_green_triangle,wavy_red_square,checked_green_star]	[3,1,3]	[2,3,1]	checked_green_star	checked_green_star	true	within	2379	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	5	1522368439255	close	none	0	4	[checked_red_triangle,spotted_green_triangle,striped_blue_star,spotted_blue_circle,spotted_blue_star]	[3,3,2,1,3]	[3,1,1,2,2]	spotted_blue_star	spotted_blue_star	true	within	8317	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	6	1522368454470	close	irrelevant	1	4	[checked_red_square,checked_black_triangle,wavy_green_triangle,checked_blue_star,wavy_black_square]	[3,1,1,3,2]	[2,3,2,1,3]	wavy_black_square	wavy_black_square	true	within	3527	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	7	1522368467148	far	none	0	3	[spotted_green_triangle,wavy_blue_triangle,wavy_green_square,spotted_black_star]	[3,1,1,3]	[2,1,3,1]	spotted_black_star	spotted_black_star	true	within	4363	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	8	1522368477979	close	none	0	4	[wavy_blue_circle,spotted_red_square,wavy_green_circle,spotted_green_star,checked_blue_square]	[3,1,1,2,1]	[3,2,3,1,1]	checked_blue_square	checked_blue_square	true	within	3188	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	9	1522368489145	close	none	0	3	[striped_black_triangle,spotted_green_star,checked_red_star,spotted_blue_triangle]	[2,1,3,3]	[1,2,2,3]	spotted_blue_triangle	spotted_blue_triangle	true	within	2425	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	10	1522368497189	far	none	0	2	[striped_red_triangle,checked_black_triangle,spotted_red_circle]	[1,3,2]	[2,1,1]	spotted_red_circle	spotted_red_circle	true	within	2088	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	11	1522368511585	close	irrelevant	2	4	[striped_black_square,wavy_red_circle,spotted_black_circle,checked_green_star,wavy_red_square]	[2,3,1,2,3]	[1,3,2,3,2]	wavy_red_square	wavy_red_square	true	within	4074	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	12	1522368520760	far	none	0	4	[spotted_red_square,checked_red_square,striped_red_square,striped_red_triangle,checked_red_star]	[1,3,3,1,2]	[1,3,1,2,3]	checked_red_star	checked_red_star	true	within	2829	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	13	1522368534170	close	irrelevant	1	3	[wavy_red_circle,wavy_black_square,striped_blue_square,checked_black_circle]	[2,1,3,1]	[3,3,1,2]	checked_black_circle	checked_black_circle	true	within	2672	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	14	1522368546014	close	none	0	3	[striped_black_triangle,striped_green_star,spotted_green_circle,spotted_green_star]	[2,1,3,3]	[3,2,2,3]	spotted_green_star	spotted_green_star	true	within	4534	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	15	1522368555497	far	irrelevant	1	4	[checked_blue_circle,striped_black_circle,checked_black_circle,spotted_blue_circle,spotted_red_star]	[1,1,2,3,1]	[2,3,1,2,1]	spotted_red_star	spotted_red_star	true	within	3249	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	16	1522368568448	far	irrelevant	1	3	[checked_green_star,wavy_green_square,wavy_green_star,wavy_red_triangle]	[1,2,3,3]	[3,1,1,2]	wavy_red_triangle	wavy_red_triangle	true	within	3229	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	17	1522368583354	close	irrelevant	1	3	[striped_red_triangle,wavy_black_square,spotted_black_star,wavy_green_square]	[1,1,3,3]	[2,1,3,1]	wavy_green_square	wavy_green_square	true	within	2580	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	18	1522368595807	far	irrelevant	2	4	[checked_blue_circle,checked_black_star,wavy_black_circle,striped_black_star,spotted_black_square]	[2,2,1,3,3]	[3,1,3,3,1]	spotted_black_square	spotted_black_square	true	within	4684	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	19	1522368607825	close	none	0	4	[checked_black_triangle,checked_red_square,spotted_red_circle,checked_blue_triangle,checked_black_square]	[1,1,3,1,2]	[3,1,3,2,3]	checked_black_square	checked_black_square	true	within	4393	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	20	1522368619245	far	irrelevant	1	3	[spotted_red_square,checked_red_circle,wavy_green_square,wavy_red_star]	[2,3,1,1]	[1,2,2,3]	wavy_red_star	wavy_red_star	true	within	3991	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	21	1522368629217	close	none	0	4	[wavy_black_square,striped_green_square,spotted_blue_star,wavy_blue_square,striped_red_star]	[3,1,1,2,3]	[2,2,1,3,1]	striped_red_star	striped_red_star	true	within	2480	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	22	1522368640553	far	none	0	3	[striped_green_star,striped_red_square,striped_green_square,striped_red_triangle]	[2,3,3,1]	[1,2,3,2]	striped_red_triangle	striped_red_triangle	true	within	2715	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	23	1522368651626	close	irrelevant	1	2	[wavy_green_square,striped_green_triangle,wavy_blue_triangle]	[1,3,3]	[3,3,2]	wavy_blue_triangle	wavy_blue_triangle	true	within	2607	clickedObj
planned_sample	7812-cf7640d7-5fa3-4f18-aed5-d7af48707614	24	1522368661003	far	none	0	3	[striped_black_circle,wavy_green_circle,checked_blue_triangle,striped_black_square]	[1,3,2,3]	[2,1,1,2]	striped_black_square	striped_black_square	true	within	2521	clickedObj
